3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV113	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA2209_VarV67	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV350	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV352	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV107	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV106	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV110	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV108	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV117	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV349	1
3cd9adfd-b068-4e76-be7f-f9dc4db6110c	0	exploredata-ZA5431_VarV109	1
7c97f6af-ad3e-4a39-a5e2-1d3f5f79fe67	0	exploredata-ZA5500_Varv32	1
7c97f6af-ad3e-4a39-a5e2-1d3f5f79fe67	0	exploredata-ZA5500_Varv34	1
7c97f6af-ad3e-4a39-a5e2-1d3f5f79fe67	0	exploredata-ZA5500_Varv36	1
7c97f6af-ad3e-4a39-a5e2-1d3f5f79fe67	0	exploredata-ZA5500_Varv37	1
7c97f6af-ad3e-4a39-a5e2-1d3f5f79fe67	0	exploredata-ZA5500_Varv35	1
837e59cf-5509-4186-ae1a-738a59219b47	0	exploredata-ZA5565_Varqd1	1
09b33d93-19bf-4416-821c-9b32bb6b7179	0	exploredata-ZA4976_Varv105	1
09b33d93-19bf-4416-821c-9b32bb6b7179	0	exploredata-ZA4976_Varv114	1
09b33d93-19bf-4416-821c-9b32bb6b7179	0	exploredata-ZA4976_Varv130	1
09b33d93-19bf-4416-821c-9b32bb6b7179	0	exploredata-ZA4976_Varv107	1
09b33d93-19bf-4416-821c-9b32bb6b7179	0	exploredata-ZA4976_Varv106	1
07ecb115-f02c-46a4-a768-7a093c833b6a	0	exploredata-ZA2140_VarV3	1
07ecb115-f02c-46a4-a768-7a093c833b6a	0	exploredata-ZA3762_VarV670	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv229	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv244	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv243	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv239	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv236	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv237	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv232	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv233	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv248	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA3693_Varv131	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv230	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv241	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv235	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv240	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv234	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv238	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv228	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv242	1
502b6df8-c2a1-4d2b-86fc-644f4b81d197	0	exploredata-ZA4056_Varv231	1
cc020bc1-ec43-484f-b698-3a0692a5cea2	0	exploredata-ZA4600_VarV669	1
b3679433-49c8-4e8f-87a5-c94880c2883f	0	exploredata-ZA4600_VarV794	1
33acd3f5-98f6-4310-85af-6d9c506b2f5d	0	exploredata-ZA5890_VarEDUCYRS	1
33acd3f5-98f6-4310-85af-6d9c506b2f5d	0	exploredata-ZA5890_VarISCO88	1
33acd3f5-98f6-4310-85af-6d9c506b2f5d	0	exploredata-ZA5890_VarV72	1
33acd3f5-98f6-4310-85af-6d9c506b2f5d	0	exploredata-ZA5890_VarV70	1
9bde0d85-00fc-4b75-b87f-2a202f558b80	0	exploredata-ZA4600_VarV248	1
1b1ae6b7-722b-4070-816f-dd43a930e0f4	0	exploredata-ZA4976_Varv6	1
1b1ae6b7-722b-4070-816f-dd43a930e0f4	0	exploredata-ZA4976_Varv130	1
1b1ae6b7-722b-4070-816f-dd43a930e0f4	0	exploredata-ZA4976_Varv136	1
307bec84-3956-4101-a318-6cd143a3250c	0	exploredata-ZA5254_Varanswer	1
307bec84-3956-4101-a318-6cd143a3250c	0	exploredata-ZA5254_Varregion_9	1
307bec84-3956-4101-a318-6cd143a3250c	0	exploredata-ZA5254_Vareastwest	1
307bec84-3956-4101-a318-6cd143a3250c	0	exploredata-ZA5254_Varcode_9	1
d0df3062-78ee-4f89-8143-a9a8673f3424	0	exploredata-ZA4600_VarV636	1
d0df3062-78ee-4f89-8143-a9a8673f3424	0	exploredata-ZA4600_VarV120	1
d0df3062-78ee-4f89-8143-a9a8673f3424	0	exploredata-ZA4600_VarV199	1
30e490f2-52cd-4955-92a3-f5f424fb08a6	0	exploredata-ZA3700_VarV519	1
30e490f2-52cd-4955-92a3-f5f424fb08a6	0	exploredata-ZA3700_VarV3	1
57f41842-f269-4c5d-bba3-e243845a22f3	0	exploredata-ZA4600_VarV173	1
57f41842-f269-4c5d-bba3-e243845a22f3	0	exploredata-ZA4600_VarV375	1
21b6b247-fd8a-40fb-9f79-685ecc4706d4	0	exploredata-ZA5890_VarV6	1
21b6b247-fd8a-40fb-9f79-685ecc4706d4	0	exploredata-ZA5890_VarV71	1
bc82cb40-a215-494b-9ed4-e75cb676572e	0	exploredata-ZA4056_Varv247	1
bc82cb40-a215-494b-9ed4-e75cb676572e	0	exploredata-ZA3693_Varv131	1
bc82cb40-a215-494b-9ed4-e75cb676572e	0	exploredata-ZA3693_Varv132	1
bc82cb40-a215-494b-9ed4-e75cb676572e	0	exploredata-ZA3904_Varv556	1
bc82cb40-a215-494b-9ed4-e75cb676572e	0	exploredata-ZA4056_Varv248	1
31fc98e1-9fe7-4bbb-855d-c28c16eed2f1	0	exploredata-ZA5254_Varanswer	1
d85fd923-e41f-4083-9b62-5110eb488b9c	0	exploredata-ZA5500_Varv17	1
38f56057-8397-47a9-ab71-ee86d384f198	0	exploredata-ZA5254_Varanswer	1
ba7a5990-82ee-4c04-aeda-a0f812c31b28	0	exploredata-ZA4600_VarV151	1
ba7a5990-82ee-4c04-aeda-a0f812c31b28	0	exploredata-ZA4600_VarV114	1
1bf7d3c6-3b18-4e3c-8d3c-d710815ec100	0	exploredata-ZA5566_Varqa7	1
07dee09a-446b-4333-95f7-625a33489e5b	0	exploredata-ZA2459_Varv19	1
07dee09a-446b-4333-95f7-625a33489e5b	0	exploredata-ZA2637_Varisocntry	1
4a042863-8853-46e1-97c1-c319ed5a2e17	0	exploredata-ZA5400_VarV39	1
4a042863-8853-46e1-97c1-c319ed5a2e17	0	exploredata-ZA5400_VarV38	1
4ffe5064-f427-4bbe-b05d-2d398b2c39f9	0	exploredata-ZA5876_Varqe11_1	1
4ffe5064-f427-4bbe-b05d-2d398b2c39f9	0	exploredata-ZA5876_Varqe11_2	1
4ffe5064-f427-4bbe-b05d-2d398b2c39f9	0	exploredata-ZA5876_Varqd3_1	1
4ffe5064-f427-4bbe-b05d-2d398b2c39f9	0	exploredata-ZA5876_Varqe11_3	1
4ffe5064-f427-4bbe-b05d-2d398b2c39f9	0	exploredata-ZA5876_Varqd2_1	1
b76c1990-e26e-4708-b788-094ad8d3284a	0	exploredata-ZA4600_VarV212	1
6eaf2b1f-3a21-45db-ba37-82e7b6ee7924	0	exploredata-ZA5890_VarEDUCYRS	1
6eaf2b1f-3a21-45db-ba37-82e7b6ee7924	0	exploredata-ZA5890_VarSEX	1
6eaf2b1f-3a21-45db-ba37-82e7b6ee7924	0	exploredata-ZA5890_VarISCO88	1
6eaf2b1f-3a21-45db-ba37-82e7b6ee7924	0	exploredata-ZA5890_VarV70	1
9665c255-d2e2-4d4d-8911-c285db2ad2e3	0	exploredata-ZA5250_Vareastwest	1
9665c255-d2e2-4d4d-8911-c285db2ad2e3	0	exploredata-ZA5250_Varmc01	1
2de71bfe-9449-46c0-91c3-4f8ce06f12b3	0	exploredata-ZA5890_VarEDUCYRS	1
2de71bfe-9449-46c0-91c3-4f8ce06f12b3	0	exploredata-ZA5890_VarISCO88	1
5f3ac783-0caf-4822-bda3-4fa5bfb21744	0	exploredata-ZA5254_Varanswer	1
5f3ac783-0caf-4822-bda3-4fa5bfb21744	0	exploredata-ZA5254_Varregion_9	1
5f3ac783-0caf-4822-bda3-4fa5bfb21744	0	exploredata-ZA5254_Varcode_9	1
db8f1c4f-dbaa-4d23-bee4-5749f1b4bde5	0	exploredata-ZA2301_Varv69	1
db8f1c4f-dbaa-4d23-bee4-5749f1b4bde5	0	exploredata-ZA2301_Varv73	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv229	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv244	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv243	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv239	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv236	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv237	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv232	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv233	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv248	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA3693_Varv131	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv230	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA3904_Varv556	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv241	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv235	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv240	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv234	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv238	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv228	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv242	1
f2442519-0bf4-4d35-b607-5096e9fbe9d0	0	exploredata-ZA4056_Varv231	1
134accc7-dcf8-4f01-a6cd-2da4f622fba1	0	exploredata-ZA4600_VarV3	1
134accc7-dcf8-4f01-a6cd-2da4f622fba1	0	exploredata-ZA4600_VarV120	1
a25c1b80-f079-4d71-8218-558cbd924be3	0	exploredata-ZA5254_Varanswer	1
9cb8a4a8-8298-4dbc-9539-6296c615fbfc	0	exploredata-ZA3880_VarV11	1
9cb8a4a8-8298-4dbc-9539-6296c615fbfc	0	exploredata-ZA3880_VarV13	1
9cb8a4a8-8298-4dbc-9539-6296c615fbfc	0	exploredata-ZA3880_VarV38	1
9cb8a4a8-8298-4dbc-9539-6296c615fbfc	0	exploredata-ZA3880_VarV12	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv229	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv244	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv243	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv239	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv236	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv237	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv232	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv233	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv248	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA3693_Varv131	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv230	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv241	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv235	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv240	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv234	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv238	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv228	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv242	1
91f8517c-a63f-452a-ae78-5eb802655800	0	exploredata-ZA4056_Varv231	1
b7bf76d1-c618-44b5-8f58-69b2a76446f3	0	exploredata-ZA5400_VarV66	1
b7bf76d1-c618-44b5-8f58-69b2a76446f3	0	exploredata-ZA5400_VarV53	1
843b194e-8e1b-48bc-b6cf-e554d8fda77b	0	exploredata-ZA4600_VarV151	1
843b194e-8e1b-48bc-b6cf-e554d8fda77b	0	exploredata-ZA4600_VarV114	1
c70028ea-f2a0-4486-9a4d-8fa5d5104218	0	exploredata-ZA3880_VarV11	1
c70028ea-f2a0-4486-9a4d-8fa5d5104218	0	exploredata-ZA2620_VarV3	1
c70028ea-f2a0-4486-9a4d-8fa5d5104218	0	exploredata-ZA3880_VarV38	1
5bd34946-3e84-4f82-bc59-3bdec81095d3	0	exploredata-ZA5852_Varqa2_2	1
4587c15e-837e-46f6-bd80-cbd57659d04e	0	exploredata-ZA5431_VarV350	1
4587c15e-837e-46f6-bd80-cbd57659d04e	0	exploredata-ZA5431_VarV352	1
4587c15e-837e-46f6-bd80-cbd57659d04e	0	exploredata-ZA5431_VarV351	1
4587c15e-837e-46f6-bd80-cbd57659d04e	0	exploredata-ZA5431_VarV349	1
4587c15e-837e-46f6-bd80-cbd57659d04e	0	exploredata-ZA5431_VarV347	1
4587c15e-837e-46f6-bd80-cbd57659d04e	0	exploredata-ZA5431_VarV348	1
d0fb5c3e-56bb-487f-a898-c5db32795458	0	exploredata-ZA4600_VarV154	1
d0fb5c3e-56bb-487f-a898-c5db32795458	0	exploredata-ZA4600_VarV114	1
3ca73c98-1bb5-454c-bb84-f70a1aa0411b	0	exploredata-ZA5400_VarV66	1
3ca73c98-1bb5-454c-bb84-f70a1aa0411b	0	exploredata-ZA5400_VarV53	1
1970b337-122c-480a-8184-8aaed2d1d624	0	exploredata-ZA5876_Varqd2_1	1
1970b337-122c-480a-8184-8aaed2d1d624	0	exploredata-ZA5876_Varqd3_1	1
ebdd83aa-3d25-4370-91a6-3c11315cdeab	0	exploredata-ZA5566_Varqa8	1
ebdd83aa-3d25-4370-91a6-3c11315cdeab	0	exploredata-ZA5566_Varqa9	1
a795c2b2-e7c7-42fe-ad0d-74b67162856e	0	exploredata-ZA5890_VarV70	1
a795c2b2-e7c7-42fe-ad0d-74b67162856e	0	exploredata-ZA5890_VarSEX	1
a795c2b2-e7c7-42fe-ad0d-74b67162856e	0	exploredata-ZA5890_VarEDUCYRS	1
a795c2b2-e7c7-42fe-ad0d-74b67162856e	0	exploredata-ZA5890_VarISCO88	1
942a11da-b321-46cd-bebc-0e2becba6c3e	0	exploredata-ZA4976_Varv107	1
942a11da-b321-46cd-bebc-0e2becba6c3e	0	exploredata-ZA4976_Varv130	1
942a11da-b321-46cd-bebc-0e2becba6c3e	0	exploredata-ZA4976_Varv70	1
de07fc2a-b06f-440b-93ce-a972a52ed3f8	0	exploredata-ZA2459_Varv19	1
de07fc2a-b06f-440b-93ce-a972a52ed3f8	0	exploredata-ZA2637_Varisocntry	1
ae2d61f6-f504-4456-8305-bf0a7c4b6b56	0	exploredata-ZA4600_VarV215	1
ae2d61f6-f504-4456-8305-bf0a7c4b6b56	0	exploredata-ZA4600_VarV669	1
ae2d61f6-f504-4456-8305-bf0a7c4b6b56	0	exploredata-ZA4600_VarV219	1
98faeb91-622d-421c-8eff-8657a0064452	0	exploredata-ZA3700_VarV519	1
98faeb91-622d-421c-8eff-8657a0064452	0	exploredata-ZA3700_VarV186	1
98faeb91-622d-421c-8eff-8657a0064452	0	exploredata-ZA3700_VarV211	1
98faeb91-622d-421c-8eff-8657a0064452	0	exploredata-ZA3700_VarV3	1
176698bf-7c55-47b2-a437-81a2cf2f81d7	0	exploredata-ZA6644_Varqa1	1
176698bf-7c55-47b2-a437-81a2cf2f81d7	0	exploredata-ZA5565_Varqd1	1
4450702a-25ab-4da8-8a01-7192ce080fe8	0	exploredata-ZA4460_Varq532a	1
d1182764-fefa-4467-91f1-cee3f8202ad5	0	exploredata-ZA4600_VarV3	1
d1182764-fefa-4467-91f1-cee3f8202ad5	0	exploredata-ZA4600_VarV794	1
d1182764-fefa-4467-91f1-cee3f8202ad5	0	exploredata-ZA4600_VarV114	1
f68dab93-707a-4da0-8c68-d72e8b7dd9b3	0	exploredata-ZA4976_Varv114	1
f68dab93-707a-4da0-8c68-d72e8b7dd9b3	0	exploredata-ZA4976_Varv130	1
f68dab93-707a-4da0-8c68-d72e8b7dd9b3	0	exploredata-ZA4976_Varv136	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV160	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV161	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV162	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV175	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV159	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV178	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV158	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV47	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV176	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV262	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV177	1
2fe250fe-db61-4d2b-ad78-a8860d8c5405	0	exploredata-ZA2800_VarV174	1
adcfa884-01d7-4621-9554-8b6293228b9e	0	exploredata-ZA4976_Varv136	1
adcfa884-01d7-4621-9554-8b6293228b9e	0	exploredata-ZA4233_Varv671	1
adcfa884-01d7-4621-9554-8b6293228b9e	0	exploredata-ZA4976_Varv130	1
adcfa884-01d7-4621-9554-8b6293228b9e	0	exploredata-ZA4976_Varv481	1
2b455810-4154-45c9-8f18-7dcbad089b25	0	exploredata-ZA5250_Varmc03	1
2b455810-4154-45c9-8f18-7dcbad089b25	0	exploredata-ZA5250_Varmc10	1
2b455810-4154-45c9-8f18-7dcbad089b25	0	exploredata-ZA5250_Varmc02	1
2b455810-4154-45c9-8f18-7dcbad089b25	0	exploredata-ZA5250_Varmc09	1
fd94cc98-ea0c-44f4-8c2f-9317e7373b05	0	exploredata-ZA2459_Varv19	1
fd94cc98-ea0c-44f4-8c2f-9317e7373b05	0	exploredata-ZA2637_Varisocntry	1
fd94cc98-ea0c-44f4-8c2f-9317e7373b05	0	exploredata-ZA2637_Varv38	1
2d46fbfe-225b-4a79-b305-e095fd33dc39	0	exploredata-ZA4976_Varv72	1
2d46fbfe-225b-4a79-b305-e095fd33dc39	0	exploredata-ZA4976_Varv130	1
1fa0d074-c4b3-4d62-a283-f3aefb10b137	0	exploredata-ZA4976_Varv107	1
1fa0d074-c4b3-4d62-a283-f3aefb10b137	0	exploredata-ZA4976_Varv130	1
1fa0d074-c4b3-4d62-a283-f3aefb10b137	0	exploredata-ZA4976_Varv136	1
10439e36-4d56-47fd-bb78-b3fd952d6403	0	exploredata-ZA4600_VarV3	1
10439e36-4d56-47fd-bb78-b3fd952d6403	0	exploredata-ZA4600_VarV794	1
10439e36-4d56-47fd-bb78-b3fd952d6403	0	exploredata-ZA4600_VarV114	1
fa4f6c83-2078-4f91-af3a-b4c6e26e6b90	0	exploredata-ZA5890_VarV6	1
fa4f6c83-2078-4f91-af3a-b4c6e26e6b90	0	exploredata-ZA5890_VarV71	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv229	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv244	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv243	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv239	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv236	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv237	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv232	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv233	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv248	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA3693_Varv131	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv230	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv241	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv235	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv240	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv234	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv238	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv228	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv242	1
2e1930d9-acd3-4d78-86c7-9588d362682b	0	exploredata-ZA4056_Varv231	1
ad47e164-b2db-4c8f-ad90-bbfcfc3cdb04	0	exploredata-ZA5565_Varqd1	1
6cc9e045-4955-4d86-8ea2-574b6b0f8c7f	0	exploredata-ZA3778_Varage	1
6a532ce0-aa6f-4721-ac2e-6f8bacb6e919	0	exploredata-ZA5566_Varqa14	1
6a532ce0-aa6f-4721-ac2e-6f8bacb6e919	0	exploredata-ZA5566_Varqa1_1	1
3394671f-1d02-4745-bfee-f6129378eafc	0	exploredata-ZA3296_Varv270	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Vard11	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Varqc6_5	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Varqc6_3	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Vard10	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Varqc6_2	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Varqc6_4	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Vard11r1	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Varqc6_6	1
190893f5-2e54-47df-be9c-a26d2a493485	0	exploredata-ZA5876_Varqc6_1	1
f0e625e7-5bfe-4aa5-9b0e-e000e4fab8e8	0	exploredata-ZA3778_Varv320	1
f0e625e7-5bfe-4aa5-9b0e-e000e4fab8e8	0	exploredata-ZA2601_Varv160	1
f0e625e7-5bfe-4aa5-9b0e-e000e4fab8e8	0	exploredata-ZA3778_Varv304_de	1
310ec216-876c-4ac7-a637-72c6c60b26e6	0	exploredata-ZA4600_VarV3	1
310ec216-876c-4ac7-a637-72c6c60b26e6	0	exploredata-ZA4600_VarV114	1
9f0d93fe-e84f-46ec-8480-31674b4bbee5	0	exploredata-ZA4233_Varv668	1
9f0d93fe-e84f-46ec-8480-31674b4bbee5	0	exploredata-ZA4976_Varv130	1
e1f0ccd6-1664-45dd-a886-b476eec4dc3e	0	exploredata-ZA4976_Varv130	1
26fed3b0-5d5b-4bac-a8cb-0fcc1a9d4022	0	exploredata-ZA4972_Varv84	1
26fed3b0-5d5b-4bac-a8cb-0fcc1a9d4022	0	exploredata-ZA5613_Varqb1	1
26fed3b0-5d5b-4bac-a8cb-0fcc1a9d4022	0	exploredata-ZA5852_Varqa1	1
26fed3b0-5d5b-4bac-a8cb-0fcc1a9d4022	0	exploredata-ZA5235_Varv70	1
db111939-958d-40ad-91ec-ac1acc3ea7be	0	exploredata-ZA4600_VarV669	1
52bbe3fa-ac14-4c56-9664-4970e02ecff8	0	exploredata-ZA5254_Varanswer	1
88bd84ed-ee26-4fdb-9b31-b0b1c90b034f	0	exploredata-ZA5890_VarEDUCYRS	1
88bd84ed-ee26-4fdb-9b31-b0b1c90b034f	0	exploredata-ZA5890_VarISCO88	1
f5bb35a4-de34-4c4f-ba12-d9dc168c2ef5	0	exploredata-ZA4976_Varv130	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_3	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_10	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_5	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_14	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_16	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_15	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_8	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_13	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_7	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_9	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_11	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_6	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_1	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_2	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_4	1
5faee8a1-51fe-4231-bef1-db433f3b57b7	0	exploredata-ZA5876_Varqa6_12	1
37abdda1-74bc-44f1-b8b9-e09582851bbd	0	exploredata-ZA4600_VarV698	1
